iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
IND,Female,IschStroke,glp1,164308.8752958403,372.38543148955796,7498.741033039638,372.38543148955796,1670.5843762575532,2752.43664535039,3659.592242167273,4170.521168457577,4421.628000573663,4568.330471598252,4687.298351797857,4805.932286644005,4931.5165939437575,5064.631046905066,5204.074852350983,5348.435281055281,5496.482343680633,5647.192987471062,5799.67831731739,5953.099928384821,6106.599015713553,6259.242758299515,6409.987437079602,6557.656892484461,6700.935034814174,6838.3712462642,6968.397454748454,7089.355439137202,7199.532622004859,7297.204300677287,7380.680026370101,7448.3517097621225,7498.741033039638
IND,Female,IschStroke,diet,559816.6202631687,0.0,34025.8178423394,0.0,487.77064035946387,1086.429181850981,1925.55542190501,3072.6401243116125,4545.369073724316,6293.886800601962,8215.28665005765,10192.444438301376,12130.093073723314,13969.709300735907,15686.002685010084,17276.116885679716,18749.324805024487,20119.867490282748,21402.794878856977,22611.87452312041,23758.71075027896,24852.495904241456,25900.057479102397,26906.025033523212,27873.033884777164,28801.932267653,29691.982985382492,30541.061032063095,31345.851883821422,32102.054835092276,32804.59390102606,33447.83649032179,34025.8178423394
IND,Female,IschStroke,combo,715640.7804058162,372.38543148955796,41066.975321712904,372.38543148955796,2154.2870537605486,3824.971937272552,5553.269147982588,7186.045959206589,8879.18029958295,10740.437221361499,12746.10424309806,14808.706410548068,16841.681309707055,18787.611715102626,20619.901657229522,22333.85883132642,23937.00845711108,25442.078291821643,26862.81760942965,28211.83449228271,29499.638766239397,30734.328142543614,31921.58610017458,33064.81599948276,34165.32760361367,35222.54138037155,36234.20006384596,37196.58720086911,38104.75540447439,38952.76650584303,39733.943783648196,40441.13406468392,41066.975321712904
BRA,Male,IschStroke,glp1,31621.627229998972,58.758747103536734,1437.895646236735,58.758747103536734,259.67745135285077,446.34283749520546,612.2852964903432,722.2271075458339,790.8690342010304,839.4022655554945,879.7751233120143,917.0806555426898,953.182436105024,988.6370378938882,1023.5168503309615,1057.7353180267019,1091.1686687607144,1123.6973994802029,1155.2167973540418,1185.635931743207,1214.8727905050328,1242.848620784498,1269.4827160452987,1294.688161673228,1318.3687459110515,1340.4171021427028,1360.7140721022151,1379.1292289631965,1395.5224603378592,1409.7464793383115,1421.650105993307,1431.0821416717954,1437.895646236735
BRA,Male,IschStroke,diet,3516.4879762082346,0.0,222.1151094188972,0.0,1.6389218466647435,4.137171891175967,7.869416766858194,13.203811762738042,20.376715039194096,29.376738564540574,39.925178852550744,51.570866311391,63.82731575193611,76.27326507478574,88.59283045474149,100.57291632889974,112.08241342695692,123.04875324674504,133.43825818472396,143.24162439932115,152.463866412043,161.11758956282574,169.2185750442586,176.78292173612863,183.82522906216036,190.35748524100927,196.38844792616146,201.923382757348,206.96407326158078,211.50904340142733,215.55394937706296,219.09210510410776,222.1151094188972
BRA,Male,IschStroke,combo,35067.588893262735,58.758747103536734,1655.9556402548187,58.758747103536734,261.3027047401265,450.42378636745707,620.0118354699007,735.1534927348548,810.788061690735,868.100930915658,918.7716398225821,967.4548540904871,1015.5402666802474,1063.173329308338,1110.1174687748498,1156.077046299928,1200.7990070849628,1244.0916511731775,1285.8160850238564,1325.8711061151407,1364.1785531510395,1400.671087210052,1435.2826632583165,1467.9414724333328,1498.5650620935921,1527.0573743374553,1553.3074860704219,1577.18985920446,1598.56591709223,1617.28675841933,1633.1968087256682,1646.1381976161792,1655.9556402548187
BRA,Female,IschStroke,glp1,28590.307987205197,56.36313068655727,1360.241145844324,56.36313068655727,245.19383061886037,413.53763976253686,559.4865350993423,652.186344946902,707.07207104587,744.5562573938878,775.8713688485295,805.6915075812576,835.6506527282108,866.1645948117148,897.1993108280076,928.5725417392096,960.0680977044467,991.4775170870489,1022.6136977936112,1053.3135242027201,1083.4359824215499,1112.8583230504591,1141.4713885261735,1169.1746975723654,1195.8716791783809,1221.4653545808833,1245.8547012438066,1268.9318736031128,1290.5803959015466,1310.6743834530353,1329.078792385073,1345.650646565773,1360.241145844324
BRA,Female,IschStroke,diet,3433.5823563474914,0.0,221.43371123756515,0.0,1.8161807421347476,4.445101378063555,8.277834497144795,13.683902843127726,20.882034800604742,29.82517509486206,40.192644157526956,51.503353439082275,63.26628996889485,75.08241677503247,86.67683183709596,97.88536955044401,108.62488118108013,118.86436015050276,128.60301759131107,137.85565502323152,146.64370078330103,154.99006781174103,162.9163716769981,170.44150940794498,177.58097567946243,184.34655668890628,190.7462119711854,196.78405666963954,202.46041390388564,207.7719353599532,212.71179935323016,217.26999677353888,221.43371123756515
BRA,Female,IschStroke,combo,31958.068379843127,56.36313068655727,1577.784385587409,56.36313068655727,246.99486457848252,417.9227136919217,567.6157072289061,665.5871436397938,727.494427931968,773.7099103737855,815.1562214055957,856.0393540231526,897.5141418858911,939.605981243134,982.0109974282532,1024.3849218717005,1066.4286607634058,1107.9019237932225,1148.6155175331005,1188.419700117949,1227.1935237680736,1264.8359441070934,1301.2583970078122,1336.378464327936,1370.1144136748044,1402.3805593778816,1433.0834926716052,1462.1192696328071,1489.3716418983531,1514.7113842270628,1537.9967277410324,1559.0748576244368,1577.784385587409
CAN,Male,IschStroke,glp1,3978.248912330504,7.818000497216417,167.55308747166418,7.818000497216417,34.377600070173685,59.02874346697081,80.84828460155313,95.27246355312855,104.30396182111781,110.72594315007518,116.07373008552895,120.98001999185726,125.66003800173803,130.16383579531703,134.48248857677027,138.5895192457201,142.45648976391476,146.05872352847746,149.37731529237135,152.399709858214,155.11966133888563,157.5368529645766,159.65628073090375,161.48745593985404,163.0434751513876,164.34000921599,165.39426513204126,166.22397278605422,166.84644338867838,167.2777386486614,167.53198053042797,167.62082173123417,167.55308747166418
CAN,Male,IschStroke,diet,222.33436179425826,0.0,13.542541274600808,0.0,0.10620932995971089,0.2688991628210715,0.5127123568317984,0.8622556622740376,1.3334228134299337,1.9253355570253916,2.6188988231315307,3.383272244719592,4.185283130865173,4.996285736685422,5.794819213489063,6.5663269247970675,7.3016748764212025,7.995557106451088,8.645219262318278,9.249568271211501,9.808597578564331,10.323030839084822,10.794101703999331,11.223411189028411,11.612825332556895,11.964391618423178,12.28026326998588,12.562627179622723,12.81363507903734,13.035339506837772,13.229636868516536,13.398219881568366,13.542541274600808
CAN,Male,IschStroke,combo,4195.695286150166,7.818000497216417,180.81099296925095,7.818000497216417,34.48292362396569,59.293977707982776,81.35163085023305,96.11643059541893,105.60705199502354,112.60611993308976,118.63050057683358,124.28288965567754,129.74617444125852,135.04244018134978,140.14177592979922,145.00343941733627,149.59001391897436,153.87158168620408,157.8264919846497,161.4410723779638,164.70902724220196,167.63070941592105,170.21228831492863,172.46481265359762,174.40317996668455,176.04504359716884,177.40970023843875,178.51700592590532,179.38636688272527,180.03584576774665,180.48141540804681,180.7363823945725,180.81099296925095
CAN,Female,IschStroke,glp1,5054.622037822978,11.357369363453472,218.5303133282905,11.357369363453472,47.69482715540289,78.47784901966043,104.77040563768878,121.1226932364043,130.76241033400038,137.53647740912675,143.41505250888076,149.1263427085596,154.86070573289362,160.61319362290305,166.31890963125625,171.90181538970137,177.29119557412196,182.42676722084434,187.2599915503779,191.75412940052047,195.883808922561,199.63429831667236,203.00052290420172,205.98584927041702,208.6006775339556,210.86090203707317,212.78631170484914,214.39900337634936,215.72187651156855,216.7772681560764,217.58577490435346,218.16529536081362,218.5303133282905
CAN,Female,IschStroke,diet,355.7348125638455,0.0,21.20194924704265,0.0,0.23566038759145158,0.5522069783792176,0.9994462147360537,1.6199800366584896,2.4367127811565297,3.4411189595848555,4.5937389319460635,5.838163896689366,7.11840220767408,8.38991409085611,9.622472671646392,10.798071042992888,11.90732942539762,12.946268461890213,13.91401144701922,14.811356804459137,15.639980470516093,16.402034292439566,17.099966307110662,17.736448996538456,18.314347752751928,18.83669326288691,19.306641545199454,19.727417342783156,20.102243210405504,20.434259829093207,20.726444154988712,20.981531813411493,21.20194924704265
CAN,Female,IschStroke,combo,5403.423569165733,11.357369363453472,239.34626366196244,11.357369363453472,47.928522156757026,79.02264877987545,105.75207773430247,122.70955146883807,133.1461808200993,140.90117109789207,147.9064452531493,154.8352263114557,161.82314745215626,168.82161878456827,175.73602993165514,182.47255536703778,188.95113570163085,195.10744644855913,200.89196712305966,206.26863928036437,211.21365054609123,215.7143106252188,219.7678891792002,223.3803271790257,226.56479647130618,229.34013218947075,231.72919314979117,233.75721916239854,235.45025581321897,236.83371092435482,237.93109584730155,238.7629913415385,239.34626366196244
TUR,Male,IschStroke,glp1,9938.559874856406,22.219546219730546,441.51761924462335,22.219546219730546,100.44339280839085,160.67918054015172,213.1724276177374,243.41858917753416,260.24494866904934,271.7502506806304,281.77784955115203,291.58895570892855,301.4714822408532,311.40790614689104,321.3154920511806,331.11632266736706,340.7516869615356,350.179471689964,359.36796162423707,368.29001238023557,376.91857891949985,385.2236259247911,393.17020898865667,400.7174917939046,407.81850004053194,414.4204555825454,420.4655698080678,425.89220057607963,430.6362926613074,434.6330295519547,437.8186269665821,440.13219806229245,441.51761924462335
TUR,Male,IschStroke,diet,400.14634514134195,0.0,23.292662523403123,0.0,0.4507741503548459,0.8903363048211759,1.5177724463319464,2.366415849988698,3.451467992417747,4.733088987388328,6.134824613847741,7.571552256624273,8.975327552183444,10.304725523750676,11.5414925370751,12.682698891381733,13.73365344191916,14.703120229667547,15.600583533374447,16.434875739148993,17.21358836114814,17.942890556274506,18.627541816451412,19.270987973817682,19.87548738615442,20.44224432547344,20.97154129399496,21.462868536877068,21.91505146603231,22.32637719284321,22.694720977448014,23.017672681147815,23.292662523403123
TUR,Male,IschStroke,combo,10332.659203590303,22.219546219730546,464.4931445264265,22.219546219730546,100.89040754326015,161.55862686384899,214.66593277647007,245.74260356789455,263.6320765786513,276.39485628689,287.7995184544452,299.02367046923973,310.2882391347084,321.5346637733528,332.66193794791616,343.58898688957197,354.26210751522376,364.64765331272065,374.7231339956379,384.4700269784298,393.86871629490633,402.8952162839123,411.51925898132686,419.7034009756935,427.4028978585193,434.56616684127584,441.1357082151553,447.0493881086004,452.24200308904983,456.6470555584747,460.19867105587764,462.83358749309264,464.4931445264265
TUR,Female,IschStroke,glp1,11014.024648049708,28.632504003384383,501.80118156104436,28.632504003384383,127.57737712187009,193.88499452879114,250.4906234067239,279.11823146475217,292.5748256995721,301.1976327163211,309.257652633245,317.9136971295229,327.271616337639,337.1691829951087,347.420273261665,357.8740554900505,368.41914850712055,378.9744088950756,389.4785871905624,399.8818522880174,410.13949882510497,420.2074989163302,430.0394927430898,439.5848861080085,448.7878094746484,457.5867620465797,465.91481315359124,473.70026483735273,480.86769793176063,487.3393325901052,493.0366362233399,497.8821099693305,501.80118156104436
TUR,Female,IschStroke,diet,508.0464685454135,0.0,29.66116598534427,0.0,0.7147217709571123,1.3445018887832703,2.2268618522721226,3.407006946828915,4.884690953062091,6.586087244610098,8.392823535486968,10.188624177593738,11.893240622135636,13.46876559372322,14.908515953746246,16.22280013634736,17.428481349583308,18.54313396670841,19.582416551253118,20.55922275157718,21.483660043071723,22.363341874675825,23.203750765715085,24.008574781481002,24.779989077513164,25.518883723962063,26.22504930688592,26.897333496926876,27.533780064266466,28.1317590745457,28.68809422429331,29.199190832063323,29.66116598534427
TUR,Female,IschStroke,combo,11515.22093940189,28.632504003384383,531.1033932226856,28.632504003384383,128.28613817814767,195.21353664068738,252.68336291029846,282.46737454985123,297.37429432982026,307.6698218186684,317.508794448564,327.93533986599505,338.9757296070711,350.4297762585629,362.1042538877482,373.8581216612438,385.5963820987017,397.2550736818703,408.788305554197,420.15892153399545,431.3321709213924,442.27153808313597,452.93608438273804,463.2788730521861,473.2462027789152,482.7774742407637,491.80557287794363,500.2576846133961,508.0564780259592,515.1215924812641,521.3713710315933,526.7247726611095,531.1033932226856
ZAF,Male,IschStroke,glp1,6641.269126291424,10.72063321146561,319.99058240596787,10.72063321146561,49.21320311804084,86.25926931176127,120.18710420060415,143.4160232482136,158.3644650745755,169.10134769331853,178.01915117961653,186.18110827314922,194.00904447178982,201.6620114375237,209.20061581260234,216.65154272583823,224.03058138032247,231.34923116072605,238.61513600714716,245.8304816487962,252.9900272490504,260.07944707587376,267.0742443489453,273.9393180647003,280.62917679622115,287.0887472599097,293.254698546345,299.05718675956086,304.4219157819789,309.2724062957168,313.5323661120201,317.12805963964274,319.99058240596787
ZAF,Male,IschStroke,diet,12036.9009035567,0.0,761.8010283289841,0.0,6.282752931460891,15.574208463377545,29.300985621979635,48.81496288356357,74.91520094086627,107.41135313520863,145.07989311324673,186.07795221361084,228.51100553364813,270.8301601650837,311.96975805989314,351.3082675890091,388.5598762149166,423.66252898018683,456.68783753894786,487.77652584315183,517.0950639027196,544.8077506001373,571.0594387714737,595.9654544776804,619.6064077661085,642.0264026585319,663.233678240842,683.2030326885688,701.879569302193,719.1834099886255,735.0150816098758,749.2613159928078,761.8010283289841
ZAF,Male,IschStroke,combo,18455.35722876178,10.72063321146561,1069.1016613369575,10.72063321146561,55.44355846045801,101.62322747442977,148.9623108709102,191.222804137411,231.63546461919032,274.1054080326012,319.84376814690404,368.1213349681602,417.5114708942747,466.6576533417101,514.5737114222702,560.6717824309435,604.6807645113731,646.544420861459,686.3342718394124,724.1851056693886,760.2506383082309,794.6744704162447,827.571959688381,859.0197532234852,889.0507440564324,917.65295369255,944.7713228704997,970.3116862304196,994.1463785030792,1016.1210187844481,1036.062077952105,1053.7848728065837,1069.1016613369575
ZAF,Female,IschStroke,glp1,9397.72025300185,16.374156870424486,443.25337645052423,16.374156870424486,80.47549094560782,139.54121221465357,191.03272500485582,222.90084065913834,240.82759180410903,252.55188732427814,262.2264075243984,271.45045878772,280.6893681411966,290.000945471711,299.3284780255235,308.6041668746766,317.7794121734223,326.8289852703856,335.746739631566,344.53914298952077,353.2187544364642,361.79833458448775,370.28581735070475,378.6802366211923,386.96865865785367,395.12414615267335,403.10475201379086,410.85350809908414,418.2993390548436,425.35879777601804,431.938489875527,437.9380322154975,443.25337645052423
