iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
IND,Male,IschStroke,diet,65023.68805097375,0.0,4169.051412832574,0.0,35.690962537017185,87.93125573924044,164.64642107282998,272.9785544576589,416.5917439245968,593.4245669125812,795.8687195529928,1013.4952197911334,1236.344545302156,1456.930522565206,1670.648370248964,1875.2469183409703,2070.0480171258096,2255.2702309925226,2431.5542651155847,2599.6685192167643,2760.342434176593,2914.1805325386813,3061.623922588071,3202.9384541800828,3338.2174425728153,3467.392343746207,3590.247945192619,3706.4403719051625,3815.517083544808,3916.938425360655,4010.1004152800306,4094.358434159425,4169.051412832574
IND,Male,IschStroke,combo,245903.41722191282,337.8709060914116,12673.8069181834,337.8709060914116,1554.7129160689947,2700.1056580607255,3743.5078361240157,4472.738419359055,4981.754034247191,5400.918992162449,5797.789161921304,6194.337046662578,6592.94230498845,6990.372436486185,7383.22870710108,7769.355768750596,8147.7612256328575,8518.169970396964,8880.609372438805,9235.116927905648,9581.560244488763,9919.537728626572,10248.33226586529,10566.898932052252,10873.875122782658,11167.606380657991,11446.184060481435,11707.492451563303,11949.26360333414,12169.13824259711,12364.7310684041,12533.698518477497,12673.8069181834
IND,Female,IschStroke,glp1,164308.8752958403,372.38543148955796,7498.741033039638,372.38543148955796,1670.5843762575532,2752.43664535039,3659.592242167273,4170.521168457577,4421.628000573663,4568.330471598252,4687.298351797857,4805.932286644005,4931.5165939437575,5064.631046905066,5204.074852350983,5348.435281055281,5496.482343680633,5647.192987471062,5799.67831731739,5953.099928384821,6106.599015713553,6259.242758299515,6409.987437079602,6557.656892484461,6700.935034814174,6838.3712462642,6968.397454748454,7089.355439137202,7199.532622004859,7297.204300677287,7380.680026370101,7448.3517097621225,7498.741033039638
IND,Female,IschStroke,diet,76614.30720465488,0.0,4652.037447273848,0.0,66.93329546382301,149.07560246868525,264.1988215234596,421.54507470387034,623.5119560377789,863.2246889302041,1126.5369659264688,1397.37031249539,1662.6649601596291,1914.4148831341881,2149.176910046139,2366.5830513272667,2567.924272029777,2755.167921369255,2930.387991978496,3095.4792914146674,3252.037543699611,3401.325992799946,3544.282405160833,3681.5423575334717,3813.4674676799914,3940.1740310199093,4061.560854561336,4177.336504608975,4287.04662001424,4390.101894732681,4485.807076569414,4573.391009991523,4652.037447273848
IND,Female,IschStroke,combo,239763.6158234351,372.38543148955796,12088.362201302894,372.38543148955796,1736.9594541140832,2899.6058055920003,3919.4172632049886,4584.230952495185,5033.095205338439,5414.856144001649,5792.38416167727,6177.30989246181,6564.052177147882,6945.256151011563,7316.262706383131,7675.232458613114,8022.154950155178,8357.906968504656,8683.616979556798,9000.297271177114,9308.652404174034,9608.990605267289,9901.192178222409,10184.709696557198,10458.587410741893,10721.494149984152,10971.7672444965,11207.466200951836,11426.435007124208,11626.371601594496,11804.902558062575,11959.6605920312,12088.362201302894
BRA,Male,IschStroke,glp1,31621.627229998972,58.758747103536734,1437.895646236735,58.758747103536734,259.67745135285077,446.34283749520546,612.2852964903432,722.2271075458339,790.8690342010304,839.4022655554945,879.7751233120143,917.0806555426898,953.182436105024,988.6370378938882,1023.5168503309615,1057.7353180267019,1091.1686687607144,1123.6973994802029,1155.2167973540418,1185.635931743207,1214.8727905050328,1242.848620784498,1269.4827160452987,1294.688161673228,1318.3687459110515,1340.4171021427028,1360.7140721022151,1379.1292289631965,1395.5224603378592,1409.7464793383115,1421.650105993307,1431.0821416717954,1437.895646236735
BRA,Male,IschStroke,diet,23550.42532425224,0.0,1488.1420642025041,0.0,10.965611482912209,27.681110337973223,52.65387658159307,88.34832915872539,136.3478764502288,196.57901024789317,267.17978692428005,345.1336620945658,427.18663694989664,510.51992990968574,593.0189602297396,673.2564034065363,750.3533160986335,823.822461057076,893.4369364562881,959.1330879306552,1020.9432396162592,1078.9506741060904,1133.2600776273612,1183.9783984705427,1231.2026700162096,1275.0125538020075,1315.4661779535672,1352.5983715093462,1386.4207156828343,1416.923019501337,1444.075929670027,1467.8344367774698,1488.1420642025041
BRA,Male,IschStroke,combo,54699.53162286973,58.758747103536734,2898.85008990216,58.758747103536734,270.5516106315554,473.64776840343984,663.9831790333774,808.7191164108299,924.1542826775039,1031.44365418276,1140.7399000931982,1254.2050178554782,1370.5328949164323,1487.529193409835,1603.1980777054341,1716.0525727414497,1825.1022472229743,1929.7429051029685,2029.6396163767713,2124.63136202842,2214.6607035777706,2299.724228066945,2379.838446638314,2455.0167665086483,2525.254401520069,2590.5191117125796,2650.7463803738938,2705.838095510684,2755.6640744650504,2800.0659191236773,2838.8627623768552,2871.858497197114,2898.85008990216
BRA,Female,IschStroke,glp1,28590.307987205197,56.36313068655727,1360.241145844324,56.36313068655727,245.19383061886037,413.53763976253686,559.4865350993423,652.186344946902,707.07207104587,744.5562573938878,775.8713688485295,805.6915075812576,835.6506527282108,866.1645948117148,897.1993108280076,928.5725417392096,960.0680977044467,991.4775170870489,1022.6136977936112,1053.3135242027201,1083.4359824215499,1112.8583230504591,1141.4713885261735,1169.1746975723654,1195.8716791783809,1221.4653545808833,1245.8547012438066,1268.9318736031128,1290.5803959015466,1310.6743834530353,1329.078792385073,1345.650646565773,1360.241145844324
BRA,Female,IschStroke,diet,22992.237691241055,0.0,1483.2232092831546,0.0,12.151605911785737,29.741459868608217,55.386747469208785,91.56108340468927,139.72992851650633,199.5810114065025,268.9711828698637,344.6831166520278,423.4317848188657,502.546425035056,580.1861766274742,655.2508859987865,727.1825540977516,795.7722786596787,861.0135943982677,923.0045835508645,981.8878623106575,1037.8161338567588,1090.9335392473586,1141.3661208639533,1189.2172261846863,1234.565443844549,1277.463800782978,1317.9396338725055,1355.994932016707,1391.6071356520115,1424.7304552965943,1455.2977787432028,1483.2232092831546
BRA,Female,IschStroke,combo,51141.61383414584,56.36313068655727,2817.38921096611,56.36313068655727,257.24409324056614,442.87746458536276,613.8785799809411,741.8531061166213,843.7260255701476,939.6434364230736,1038.7671421278865,1142.6407214178107,1249.6925344717893,1357.7254780746443,1464.8985193720582,1569.943733444823,1672.088623677504,1770.9103697029059,1866.2067231979454,1957.9031228155654,2045.9920747486685,2130.495464249194,2211.4414458744723,2288.850008810332,2362.723545752844,2433.040371855779,2499.7501817597804,2562.771041357395,2621.987826034034,2677.2521459969867,2728.3838172915275,2775.173894542517,2817.38921096611
CAN,Male,IschStroke,glp1,3978.248912330504,7.818000497216417,167.55308747166418,7.818000497216417,34.377600070173685,59.02874346697081,80.84828460155313,95.27246355312855,104.30396182111781,110.72594315007518,116.07373008552895,120.98001999185726,125.66003800173803,130.16383579531703,134.48248857677027,138.5895192457201,142.45648976391476,146.05872352847746,149.37731529237135,152.399709858214,155.11966133888563,157.5368529645766,159.65628073090375,161.48745593985404,163.0434751513876,164.34000921599,165.39426513204126,166.22397278605422,166.84644338867838,167.2777386486614,167.53198053042797,167.62082173123417,167.55308747166418
CAN,Male,IschStroke,diet,861.4105635982787,0.0,52.4745890305112,0.0,0.4113802977562955,1.0415313482471902,1.9859102692853412,3.3398423364305927,5.164915089695569,7.457761104631572,10.144452928609098,13.105558470926553,16.212594559327044,19.354596559326637,22.448419207298684,25.43765540201275,28.286901771056364,30.97558440987723,33.493015663734695,35.83494561145562,38.00133552489115,39.99497738773243,41.82064058947981,43.48451917817147,44.993835230410696,46.35651494713966,47.58089526388903,48.675444554539354,49.648495890438426,50.50799887917674,51.26129897172723,51.914953120500286,52.4745890305112
CAN,Male,IschStroke,combo,4820.719422140394,7.818000497216417,218.9245928891869,7.818000497216417,34.78554949359659,60.056079404294906,82.79791664817185,98.54146679673522,109.3513845992793,118.0087797860333,125.9775202057499,133.77411914165714,141.48855205739255,149.0625376579792,156.40584531321838,163.4367206349043,170.09192459270707,176.3264584530043,182.11076425027568,187.42794374781988,192.27154545984013,196.64383556956182,200.55434641034935,204.0185371637108,207.05647459530428,209.69150412567615,211.94892369016816,213.85469630785883,215.43424658211552,216.7113860034533,217.70740556293458,218.44036450019848,218.9245928891869
CAN,Female,IschStroke,glp1,5054.622037822978,11.357369363453472,218.5303133282905,11.357369363453472,47.69482715540289,78.47784901966043,104.77040563768878,121.1226932364043,130.76241033400038,137.53647740912675,143.41505250888076,149.1263427085596,154.86070573289362,160.61319362290305,166.31890963125625,171.90181538970137,177.29119557412196,182.42676722084434,187.2599915503779,191.75412940052047,195.883808922561,199.63429831667236,203.00052290420172,205.98584927041702,208.6006775339556,210.86090203707317,212.78631170484914,214.39900337634936,215.72187651156855,216.7772681560764,217.58577490435346,218.16529536081362,218.5303133282905
CAN,Female,IschStroke,diet,1378.2549826997865,0.0,82.15256118705656,0.0,0.9127827136553606,2.1388739030426223,3.8712044543399315,6.274815147203299,9.438469823580817,13.329206098253053,17.79423738658261,22.615102233319703,27.57492240269312,32.501150536983914,37.27666456881707,41.8316721687861,46.12980097516629,50.15560299462595,53.90565469384455,57.383026812252865,60.59419375860489,63.54747701829547,66.2523482090146,68.71915059718049,70.95897654314103,72.9835602587973,74.80512281177289,76.43615270919327,77.88913108069937,79.176222883023,80.30895970760503,81.29793902225538,82.15256118705656
CAN,Female,IschStroke,combo,6406.01144098126,11.357369363453472,299.18694120831424,11.357369363453472,48.599997344095755,80.58803237086795,108.57276451681082,127.26921389546169,139.99580880133817,150.56964403711208,160.8128325422058,171.24063783025304,181.831447745888,192.41124585055695,202.80000284625385,212.852740693972,222.46251130799465,231.55334393088924,240.07287029256076,247.98696659985762,255.27628471522985,261.9339872230994,267.9640696241513,273.37986196536986,278.2024940417159,282.45924627939166,286.1817951077337,289.40440914875217,292.16217293844966,294.48931767510476,296.41773056922284,297.9757005151532,299.18694120831424
TUR,Male,IschStroke,glp1,9938.559874856406,22.219546219730546,441.51761924462335,22.219546219730546,100.44339280839085,160.67918054015172,213.1724276177374,243.41858917753416,260.24494866904934,271.7502506806304,281.77784955115203,291.58895570892855,301.4714822408532,311.40790614689104,321.3154920511806,331.11632266736706,340.7516869615356,350.179471689964,359.36796162423707,368.29001238023557,376.91857891949985,385.2236259247911,393.17020898865667,400.7174917939046,407.81850004053194,414.4204555825454,420.4655698080678,425.89220057607963,430.6362926613074,434.6330295519547,437.8186269665821,440.13219806229245,441.51761924462335
TUR,Male,IschStroke,diet,-105.10105482759718,0.0,-6.117865538915794,0.0,-0.11840525827574311,-0.23386507490977237,-0.3986732476078032,-0.6215847632593068,-0.9065916361469135,-1.243228087634634,-1.6114112323703011,-1.9887819410469092,-2.3574939007994544,-2.7066669259074843,-3.031507226449321,-3.331245976180071,-3.607278166236938,-3.8619061870631413,-4.097621484794217,-4.316744184394338,-4.521268413049256,-4.712814650698419,-4.892633078503422,-5.061628806288354,-5.220395024494792,-5.369248046161374,-5.508262065875897,-5.637303181338211,-5.756062865650165,-5.864091204733995,-5.96083011252631,-6.045646546284843,-6.117865538915794
TUR,Male,IschStroke,combo,9835.047065080582,22.219546219730546,435.48304690000805,22.219546219730546,100.32597503921716,160.44817594052074,212.78012865138408,242.80814195263883,259.3552570806751,270.5302641635135,280.19616027383745,289.63611583255624,299.1556386041739,308.74798406898117,318.335215240837,327.84024350670006,337.20304188987575,346.3792728559638,355.33479785306554,364.0402076880673,372.46650586396936,380.5820679723547,388.3507212382101,395.73073813592055,402.6745586515317,409.1290906669601,415.03646969408146,420.3351827594852,424.96147623541765,428.8509751708698,431.9404442930245,434.16962063701067,435.48304690000805
TUR,Female,IschStroke,glp1,11014.024648049708,28.632504003384383,501.80118156104436,28.632504003384383,127.57737712187009,193.88499452879114,250.4906234067239,279.11823146475217,292.5748256995721,301.1976327163211,309.257652633245,317.9136971295229,327.271616337639,337.1691829951087,347.420273261665,357.8740554900505,368.41914850712055,378.9744088950756,389.4785871905624,399.8818522880174,410.13949882510497,420.2074989163302,430.0394927430898,439.5848861080085,448.7878094746484,457.5867620465797,465.91481315359124,473.70026483735273,480.86769793176063,487.3393325901052,493.0366362233399,497.8821099693305,501.80118156104436
TUR,Female,IschStroke,diet,-133.44143250948764,0.0,-7.790543401039031,0.0,-0.18773662114472245,-0.3531610072022886,-0.5849298139437451,-0.8949161752207146,-1.2830540560571535,-1.7299500033368531,-2.20451036540544,-2.6761932271838305,-3.1239207423932385,-3.537737158476375,-3.915888243358495,-4.261082630480814,-4.577750380452926,-4.870508111016534,-5.143469048478437,-5.400020055556524,-5.6428160900686635,-5.873856969948974,-6.094582764446386,-6.305962185993849,-6.508566549906391,-6.7026296210387954,-6.888096368733386,-7.064664094701584,-7.231818949920125,-7.388870134316676,-7.534983344732609,-7.669214394933078,-7.790543401039031
TUR,Female,IschStroke,combo,10882.382395113531,28.632504003384383,494.10491310296493,28.632504003384383,127.3912062071031,193.53602568223505,249.9146564999719,278.23851431465664,291.31415676261895,299.49759983637705,307.09035690177916,315.28136350378554,324.1973716813591,333.68612384979133,343.5633604746945,353.67567725550543,363.90738892159425,374.17283853226036,384.40674218841013,394.5559393735093,404.57310990551923,414.4122526608262,424.02558386162127,433.3615486438357,442.3637079753171,450.9703242983742,459.11451526833844,466.724876113316,473.7264899653237,480.04225486861105,485.59445889334893,490.3065335670981,494.10491310296493
ZAF,Male,IschStroke,glp1,6641.269126291424,10.72063321146561,319.99058240596787,10.72063321146561,49.21320311804084,86.25926931176127,120.18710420060415,143.4160232482136,158.3644650745755,169.10134769331853,178.01915117961653,186.18110827314922,194.00904447178982,201.6620114375237,209.20061581260234,216.65154272583823,224.03058138032247,231.34923116072605,238.61513600714716,245.8304816487962,252.9900272490504,260.07944707587376,267.0742443489453,273.9393180647003,280.62917679622115,287.0887472599097,293.254698546345,299.05718675956086,304.4219157819789,309.2724062957168,313.5323661120201,317.12805963964274,319.99058240596787
ZAF,Male,IschStroke,diet,6787.97161223864,0.0,429.41628173625213,0.0,3.547054394333827,8.792589492535626,16.541801329460213,27.557446185886874,42.28985475270747,60.630511296376426,81.8876040580526,105.01999816838907,128.9579218867184,152.82722695372104,176.0269027216691,198.2068110796281,219.20634866657747,238.99116224737736,257.60225546109905,275.1195385269766,291.63735285298753,307.24872300432617,322.03561855525913,336.06327752247853,349.37729071290596,362.0026042580321,373.94389363091614,385.1869430864426,395.70077015896095,405.44029489675813,414.3493873961161,422.3641472056952,429.41628173625213
